participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.8667,10,53,0,0,7,7,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.5112,1,54,0,0,8,8,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.7159,1,55,0,0,9,9,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,2.4495,10,65,0,0,10,10,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.9451,10,75,0,0,11,11,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.1994,10,85,0,1,0,12,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.0804,10,95,0,1,1,13,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.7651,1,96,0,1,2,14,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.233,10,106,0,1,3,15,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.1132,1,107,0,1,4,16,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,2.0746,1,108,0,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.134,1,109,0,1,6,18,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.9139,1,110,0,1,7,19,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.9947,1,111,0,1,8,20,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.9184,10,121,0,1,9,21,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.5367,1,122,0,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.9717,10,132,0,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,2.2123,1,133,0,2,0,24,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.2113,1,134,0,2,1,25,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.9261,10,144,0,2,2,26,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.0065,10,154,0,2,3,27,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.8596,10,164,0,2,4,28,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.5134,10,174,0,2,5,29,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.267,1,175,0,2,6,30,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.0327,1,176,0,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.9593,1,177,0,2,8,32,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.1819,10,187,0,2,9,33,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.1502,1,188,0,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.802,10,198,0,2,11,35,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.7026,10,208,1,0,0,0,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.8594,1,209,1,0,1,1,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.5489,10,219,1,0,2,2,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.774,10,229,1,0,3,3,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.7888,1,230,1,0,4,4,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.0042,1,231,1,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.5817,10,241,1,0,6,6,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.1931,1,242,1,0,7,7,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.2902,1,243,1,0,8,8,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.6434,1,244,1,0,9,9,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.8486,1,245,1,0,10,10,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.7615,1,246,1,0,11,11,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.6456,10,256,1,1,0,12,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.2047,1,257,1,1,1,13,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.0148,10,267,1,1,2,14,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.7442,10,277,1,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.5711,1,278,1,1,4,16,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.6899,1,279,1,1,5,17,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.777,10,289,1,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.2414,1,290,1,1,7,19,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.6925,1,291,1,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.2575,1,292,1,1,9,21,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.7458,1,293,1,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.0282,1,294,1,1,11,23,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.8839,1,295,1,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.574,1,296,1,2,1,25,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.92,1,297,1,2,2,26,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.1297,1,298,1,2,3,27,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.8918,10,308,1,2,4,28,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.5935,10,318,1,2,5,29,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.5499,10,328,1,2,6,30,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.5396,1,329,1,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,1.0005,1,330,1,2,8,32,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.9944,10,340,1,2,9,33,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.6768,10,350,1,2,10,34,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.2804,1,351,1,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,1.0533,1,352,2,0,0,0,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,a,0.5839,10,362,2,0,1,1,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295444,2022-11-30_15h04.52.694,vts_reward_expectancy_bt,2022.2.4,Win32,59.9268892,Chrome,1536,864,,,l,0.6371,10,372,2,0,2,2,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
