participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.800700001,1,26,0,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.612300001,10,36,0,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.162300001,10,46,0,0,9,9,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.8775,1,47,0,0,10,10,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,0.990799999,1,48,0,0,11,11,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.440300001,1,49,0,1,0,12,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.1134,1,50,0,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.083699999,10,60,0,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.695300001,1,61,0,1,3,15,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.0836,1,62,0,1,4,16,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.91,10,72,0,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.5995,10,82,0,1,6,18,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.717800001,1,83,0,1,7,19,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.496400002,10,93,0,1,8,20,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.1629,10,103,0,1,9,21,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.468299999,10,113,0,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.6289,1,114,0,1,11,23,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.149900002,1,115,0,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.2675,10,125,0,2,1,25,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,4.0414,1,126,0,2,2,26,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.262699999,10,136,0,2,3,27,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,0.763299999,1,137,0,2,4,28,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.5835,1,138,0,2,5,29,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.614299999,10,148,0,2,6,30,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.938,1,149,0,2,7,31,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,2.854799999,10,159,0,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.4974,10,169,0,2,9,33,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,2.913700001,1,170,0,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.8454,10,180,0,2,11,35,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.3419,10,190,1,0,0,0,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.8769,10,200,1,0,1,1,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,3.0291,1,201,1,0,2,2,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.478900002,1,202,1,0,3,3,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,2.261199999,1,203,1,0,4,4,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.948400002,1,204,1,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.115300001,10,214,1,0,6,6,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,0.8834,1,215,1,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,0.5969,10,225,1,0,8,8,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.669299999,1,226,1,0,9,9,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,2.451300001,1,227,1,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.6839,1,228,1,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.7545,1,229,1,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,3.539200001,1,230,1,1,1,13,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,0.9206,10,240,1,1,2,14,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,3.315700001,1,241,1,1,3,15,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.568900002,1,242,1,1,4,16,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.896699999,10,252,1,1,5,17,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.630200001,1,253,1,1,6,18,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,2.519200001,10,263,1,1,7,19,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,2.635299999,1,264,1,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.1345,10,274,1,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.3694,10,284,1,1,10,22,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.278300001,10,294,1,1,11,23,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,2.4679,1,295,1,2,0,24,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.8425,10,305,1,2,1,25,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.054200001,1,306,1,2,2,26,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.6461,1,307,1,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,0.8514,1,308,1,2,4,28,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,0.8871,10,318,1,2,5,29,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,1.0601,1,319,1,2,6,30,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.6341,1,320,1,2,7,31,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,0.890199999,1,321,1,2,8,32,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,1.3269,1,322,1,2,9,33,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,3.121700001,10,332,1,2,10,34,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,0.797,10,342,1,2,11,35,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,a,3.561800001,1,343,2,0,0,0,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297070,2022-12-05_01h38.56.817,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1500,1000,,,l,3.121700001,10,353,2,0,1,1,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
