participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.2683,1,35,0,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.2349,10,45,0,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.2222,1,46,0,0,9,9,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.2343,10,56,0,0,10,10,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.3346,10,66,0,0,11,11,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.2317,1,67,0,1,0,12,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.2516,10,77,0,1,1,13,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.6056,1,78,0,1,2,14,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.638,10,88,0,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.5839,10,98,0,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.4105,10,108,0,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.7828,1,109,0,1,6,18,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.9657,1,110,0,1,7,19,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.6925,1,111,0,1,8,20,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.5322,10,121,0,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.3433,10,131,0,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.509,10,141,0,1,11,23,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,1.0827,1,142,0,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.4423,1,143,0,2,1,25,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.5503,10,153,0,2,2,26,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.6158,1,154,0,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.6002,1,155,0,2,4,28,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.5096,10,165,0,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.2874,10,175,0,2,6,30,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.3695,1,176,0,2,7,31,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.3155,10,186,0,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.2627,1,187,0,2,9,33,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.3719,1,188,0,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.2363,1,189,0,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.4831,10,199,1,0,0,0,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.4548,1,200,1,0,1,1,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.3404,1,201,1,0,2,2,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.2115,1,202,1,0,3,3,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.244,1,203,1,0,4,4,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.5328,10,213,1,0,5,5,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.3663,1,214,1,0,6,6,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.2172,10,224,1,0,7,7,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.2681,10,234,1,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.306,10,244,1,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.3915,1,245,1,0,10,10,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.3213,1,246,1,0,11,11,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.2386,10,256,1,1,0,12,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.6744,10,266,1,1,1,13,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.575,10,276,1,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.9081,10,286,1,1,3,15,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.6506,10,296,1,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.9304,1,297,1,1,5,17,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.7327,10,307,1,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.5163,10,317,1,1,7,19,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.6698,1,318,1,1,8,20,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.5836,1,319,1,1,9,21,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.9119,1,320,1,1,10,22,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.5684,10,330,1,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.5539,10,340,1,2,0,24,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.5108,10,350,1,2,1,25,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.8147,10,360,1,2,2,26,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.6212,10,370,1,2,3,27,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.7764,10,380,1,2,4,28,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.6051,10,390,1,2,5,29,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.927,1,391,1,2,6,30,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.7429,10,401,1,2,7,31,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.9903,1,402,1,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.6049,1,403,1,2,9,33,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.6752,1,404,1,2,10,34,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.5727,10,414,1,2,11,35,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,l,0.6204,10,424,2,0,0,0,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.5419,1,425,2,0,1,1,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292930,2022-12-05_20h31.05.881,vts_reward_expectancy_bt,2022.2.4,Win32,60.01680471,Chrome,1280,720,,,a,0.5688,1,426,2,0,2,2,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
