participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.9438,1,17,0,0,7,7,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.519,10,27,0,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,1.0347,1,28,0,0,9,9,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,31.504,1,29,0,0,10,10,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,2.8042,1,30,0,0,11,11,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,4.9762,1,31,0,1,0,12,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,8.4624,10,41,0,1,1,13,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,5.6222,1,42,0,1,2,14,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,3.608,10,52,0,1,3,15,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,1.4594,1,53,0,1,4,16,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,2.186,10,63,0,1,5,17,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,1.7178,10,73,0,1,6,18,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,1.1857,10,83,0,1,7,19,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.7844,1,84,0,1,8,20,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.8855,1,85,0,1,9,21,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.4087,10,95,0,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,1.2505,1,96,0,1,11,23,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.8845,1,97,0,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.9536,10,107,0,2,1,25,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.6742,10,117,0,2,2,26,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.8734,1,118,0,2,3,27,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.657,10,128,0,2,4,28,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,1.0515,10,138,0,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.9231,1,139,0,2,6,30,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.6672,10,149,0,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.8685,1,150,0,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.7261,1,151,0,2,9,33,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.4559,1,152,0,2,10,34,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.8507,10,162,0,2,11,35,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,6.1807,10,172,1,0,0,0,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.7181,10,182,1,0,1,1,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,2.2886,10,192,1,0,2,2,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.9521,10,202,1,0,3,3,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,2.3177,10,212,1,0,4,4,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,2.6375,10,222,1,0,5,5,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,1.7382,1,223,1,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,2.7294,1,224,1,0,7,7,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,1.3855,1,225,1,0,8,8,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.7776,10,235,1,0,9,9,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.8083,10,245,1,0,10,10,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,1.0995,1,246,1,0,11,11,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.5497,10,256,1,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,3.3266,1,257,1,1,1,13,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,2.0548,1,258,1,1,2,14,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.6511,10,268,1,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.617,1,269,1,1,4,16,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.5332,1,270,1,1,5,17,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.4236,10,280,1,1,6,18,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.4383,10,290,1,1,7,19,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.5469,1,291,1,1,8,20,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.5051,1,292,1,1,9,21,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.4837,10,302,1,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.4143,10,312,1,1,11,23,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,1.2021,1,313,1,2,0,24,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.9042,10,323,1,2,1,25,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.5316,10,333,1,2,2,26,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.5574,1,334,1,2,3,27,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.566,1,335,1,2,4,28,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.6806,10,345,1,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.7051,10,355,1,2,6,30,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.4237,10,365,1,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.7484,10,375,1,2,8,32,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.6063,10,385,1,2,9,33,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,a,0.4362,10,395,1,2,10,34,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.5034,10,405,1,2,11,35,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.9887,10,415,2,0,0,0,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.374,1,416,2,0,1,1,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296527,2022-11-30_20h25.05.938,vts_reward_expectancy_bt,2022.2.4,Win32,59.53444067,Chrome,1368,912,,,l,0.3314,1,417,2,0,2,2,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
