participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.5021,10,44,0,0,7,7,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,1.6071,1,45,0,0,8,8,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.5466,1,46,0,0,9,9,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,1.0392,1,47,0,0,10,10,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.6797,10,57,0,0,11,11,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.8634,1,58,0,1,0,12,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.6369,1,59,0,1,1,13,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.8156,1,60,0,1,2,14,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,1.1553,10,70,0,1,3,15,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.5103,10,80,0,1,4,16,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.608,1,81,0,1,5,17,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.9404,1,82,0,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.5744,10,92,0,1,7,19,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,1.0835,10,102,0,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.4967,10,112,0,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.5496,10,122,0,1,10,22,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.5499,10,132,0,1,11,23,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.4417,10,142,0,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.4336,10,152,0,2,1,25,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.343,10,162,0,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.3669,1,163,0,2,3,27,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.8652,1,164,0,2,4,28,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.656,10,174,0,2,5,29,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.8044,1,175,0,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,1.0112,10,185,0,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.4176,10,195,0,2,8,32,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,1.2333,10,205,0,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.7089,1,206,0,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.5516,1,207,0,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,1.554,10,217,1,0,0,0,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.4318,10,227,1,0,1,1,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.6364,10,237,1,0,2,2,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,1.0035,10,247,1,0,3,3,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.4378,10,257,1,0,4,4,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.6379,10,267,1,0,5,5,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.3984,10,277,1,0,6,6,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.5584,10,287,1,0,7,7,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.563,1,288,1,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.9582,1,289,1,0,9,9,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.6497,10,299,1,0,10,10,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,1.1688,1,300,1,0,11,11,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,1.4078,1,301,1,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.8653,1,302,1,1,1,13,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.9806,10,312,1,1,2,14,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.5654,10,322,1,1,3,15,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.5572,10,332,1,1,4,16,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.8477,1,333,1,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,1.1478,10,343,1,1,6,18,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,1.0236,1,344,1,1,7,19,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.6645,1,345,1,1,8,20,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.5495,1,346,1,1,9,21,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.5508,1,347,1,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.6049,1,348,1,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.9995,10,358,1,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.5322,10,368,1,2,1,25,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.5093,1,369,1,2,2,26,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.5839,1,370,1,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.7804,10,380,1,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.7566,10,390,1,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.4644,10,400,1,2,6,30,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.5894,1,401,1,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.3925,1,402,1,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.5573,10,412,1,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.3973,10,422,1,2,10,34,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.6386,10,432,1,2,11,35,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,0.554,1,433,2,0,0,0,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,a,0.5693,10,443,2,0,1,1,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296362,2022-11-29_16h07.32.391,vts_reward_expectancy_bt,2022.2.4,Win32,61.01281269,Chrome,1366,768,,,l,1.1139,10,453,2,0,2,2,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
