participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,2.3023,1,35,0,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.5712,1,36,0,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.567,10,46,0,0,9,9,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.9337,10,56,0,0,10,10,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.8176,10,66,0,0,11,11,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.1836,1,67,0,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.1003,1,68,0,1,1,13,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,3.045,1,69,0,1,2,14,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,2.0075,1,70,0,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,1.1612,1,71,0,1,4,16,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.6576,1,72,0,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.4002,10,82,0,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.5668,10,92,0,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.0023,10,102,0,1,8,20,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.8171,10,112,0,1,9,21,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.9841,10,122,0,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.5493,10,132,0,1,11,23,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.5326,10,142,0,2,0,24,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.6511,1,143,0,2,1,25,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,1.1069,1,144,0,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,1.1254,10,154,0,2,3,27,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.7425,1,155,0,2,4,28,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.5896,1,156,0,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.9372,1,157,0,2,6,30,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,1.117,1,158,0,2,7,31,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.704,10,168,0,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.6409,1,169,0,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.9082,10,179,0,2,10,34,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.1499,10,189,0,2,11,35,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.3151,1,190,1,0,0,0,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.6408,1,191,1,0,1,1,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.1543,1,192,1,0,2,2,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.8503,10,202,1,0,3,3,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,1.6331,1,203,1,0,4,4,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,1.1394,10,213,1,0,5,5,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.9338,1,214,1,0,6,6,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.8379,1,215,1,0,7,7,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.7671,1,216,1,0,8,8,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.744,10,226,1,0,9,9,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.9836,1,227,1,0,10,10,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.6838,1,228,1,0,11,11,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,1.6004,10,238,1,1,0,12,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.6835,1,239,1,1,1,13,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.7171,1,240,1,1,2,14,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.9992,10,250,1,1,3,15,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.0174,10,260,1,1,4,16,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.8685,1,261,1,1,5,17,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.8566,10,271,1,1,6,18,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.9328,1,272,1,1,7,19,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.5345,10,282,1,1,8,20,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.7036,10,292,1,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,3.3913,10,302,1,1,10,22,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,1.067,1,303,1,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.5832,1,304,1,2,0,24,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.7353,1,305,1,2,1,25,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.8277,10,315,1,2,2,26,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,1.0733,10,325,1,2,3,27,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.6226,10,335,1,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.8179,10,345,1,2,5,29,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.7339,1,346,1,2,6,30,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.457,10,356,1,2,7,31,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.6006,10,366,1,2,8,32,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.5992,10,376,1,2,9,33,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,0.952,1,377,1,2,10,34,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.2268,10,387,1,2,11,35,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,l,1.0572,10,397,2,0,0,0,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.9837,10,407,2,0,1,1,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296200,2022-11-27_14h30.50.120,vts_reward_expectancy_bt,2022.2.4,Win32,60.34638827,Chrome,1504,1003,,,a,0.7099,10,417,2,0,2,2,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
