participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,2.2835,10,62,0,0,7,7,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,4.2537,10,72,0,0,8,8,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,0.9835,1,73,0,0,9,9,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,0.8673,10,83,0,0,10,10,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.833,10,93,0,0,11,11,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.0333,10,103,0,1,0,12,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,0.7167,1,104,0,1,1,13,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,3.0002,10,114,0,1,2,14,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.1179,1,115,0,1,3,15,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.4038,1,116,0,1,4,16,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.7699,1,117,0,1,5,17,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,2.434,1,118,0,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,3.5666,1,119,0,1,7,19,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.7835,1,120,0,1,8,20,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.647,1,121,0,1,9,21,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.4,1,122,0,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.3245,10,132,0,1,11,23,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,2.6478,1,133,0,2,0,24,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.1828,10,143,0,2,1,25,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,2.3084,1,144,0,2,2,26,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.6057,1,145,0,2,3,27,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.0565,10,155,0,2,4,28,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,2.1691,10,165,0,2,5,29,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,2.0347,1,166,0,2,6,30,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.5492,1,167,0,2,7,31,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,2.4729,1,168,0,2,8,32,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,2.6004,1,169,0,2,9,33,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.2846,1,170,0,2,10,34,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.4512,1,171,0,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,2.9086,1,172,1,0,0,0,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,0.8179,1,173,1,0,1,1,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,3.4508,1,174,1,0,2,2,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.8669,1,175,1,0,3,3,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,2.5675,1,176,1,0,4,4,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.1994,10,186,1,0,5,5,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.1854,10,196,1,0,6,6,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,6.4837,1,197,1,0,7,7,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.2564,10,207,1,0,8,8,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,0.9663,1,208,1,0,9,9,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,3.8168,1,209,1,0,10,10,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,2.6735,1,210,1,0,11,11,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,0.6502,1,211,1,1,0,12,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.0333,10,221,1,1,1,13,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,3.1869,1,222,1,1,2,14,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.0507,1,223,1,1,3,15,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,2.0006,1,224,1,1,4,16,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.3665,1,225,1,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,3.9167,1,226,1,1,6,18,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,2.8342,10,236,1,1,7,19,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,4.7492,10,246,1,1,8,20,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.6003,1,247,1,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,3.5837,10,257,1,1,10,22,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,2.1247,1,258,1,1,11,23,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.7,10,268,1,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.6904,10,278,1,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,2.2511,1,279,1,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,6.9179,1,280,1,2,3,27,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,2.1199,10,290,1,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.2366,1,291,1,2,5,29,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,8.2667,10,301,1,2,6,30,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.0673,1,302,1,2,7,31,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,3.2677,1,303,1,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.1177,1,304,1,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,1.8168,1,305,1,2,10,34,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,1.1157,1,306,1,2,11,35,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,3.4726,10,316,2,0,0,0,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,a,2.5332,1,317,2,0,1,1,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295141,2022-11-28_10h54.46.148,vts_reward_expectancy_bt,2022.2.4,Win32,60.19744763,Chrome,1620,1080,,,l,0.617,1,318,2,0,2,2,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
