participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.5422,1,17,0,0,7,7,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.6287,1,18,0,0,8,8,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.6539,10,28,0,0,9,9,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,1.1832,1,29,0,0,10,10,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.0092,10,39,0,0,11,11,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.4157,1,40,0,1,0,12,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.6676,10,50,0,1,1,13,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.7756,10,60,0,1,2,14,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.4344,10,70,0,1,3,15,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.6991,10,80,0,1,4,16,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.4147,1,81,0,1,5,17,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.6767,10,91,0,1,6,18,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,1.1606,1,92,0,1,7,19,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.1342,10,102,0,1,8,20,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.7582,1,103,0,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.608,10,113,0,1,10,22,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,1.0098,1,114,0,1,11,23,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,1.068,10,124,0,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.7253,1,125,0,2,1,25,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.7097,1,126,0,2,2,26,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,1.0464,1,127,0,2,3,27,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.2249,1,128,0,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.6658,10,138,0,2,5,29,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.8503,1,139,0,2,6,30,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.5777,10,149,0,2,7,31,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.6497,1,150,0,2,8,32,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.6276,10,160,0,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.7983,1,161,0,2,10,34,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.5656,10,171,0,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.6749,1,172,1,0,0,0,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.7846,10,182,1,0,1,1,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.7118,10,192,1,0,2,2,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.0673,1,193,1,0,3,3,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.7983,1,194,1,0,4,4,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.0337,1,195,1,0,5,5,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.5507,10,205,1,0,6,6,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.4338,10,215,1,0,7,7,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.8541,10,225,1,0,8,8,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.7491,10,235,1,0,9,9,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.5673,10,245,1,0,10,10,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.8314,1,246,1,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.6118,10,256,1,1,0,12,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.5347,10,266,1,1,1,13,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.667,1,267,1,1,2,14,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.5422,10,277,1,1,3,15,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.1674,1,278,1,1,4,16,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.5342,1,279,1,1,5,17,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.6171,10,289,1,1,6,18,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.4353,1,290,1,1,7,19,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.7773,10,300,1,1,8,20,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.252,10,310,1,1,9,21,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.4504,10,320,1,1,10,22,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.7493,10,330,1,1,11,23,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.5174,10,340,1,2,0,24,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.5444,1,341,1,2,1,25,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.5175,10,351,1,2,2,26,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.9166,1,352,1,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.6378,1,353,1,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.6165,10,363,1,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.9477,10,373,1,2,6,30,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.4447,10,383,1,2,7,31,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,0.4945,1,384,1,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.6448,1,385,1,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.4588,10,395,1,2,10,34,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.7507,1,396,1,2,11,35,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,l,1.5447,1,397,2,0,0,0,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,0.6979,1,398,2,0,1,1,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297877,2022-12-05_18h41.01.196,vts_reward_expectancy_bt,2022.2.4,Win32,60.11421701,Chrome,1707,960,,,a,1.303,1,399,2,0,2,2,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
