participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,2.243,10,45,0,0,8,8,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.141,1,46,0,0,9,9,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.664,10,56,0,0,10,10,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.686,10,66,0,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,1.44,1,67,0,1,0,12,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.859,1,68,0,1,1,13,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.602,1,69,0,1,2,14,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.403,10,79,0,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.852,1,80,0,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.985,1,81,0,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.805,10,91,0,1,6,18,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.885,1,92,0,1,7,19,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.742,10,102,0,1,8,20,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.688,1,103,0,1,9,21,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.532,10,113,0,1,10,22,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.302,1,114,0,1,11,23,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.42,1,115,0,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.756,10,125,0,2,1,25,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.613,1,126,0,2,2,26,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.703,1,127,0,2,3,27,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.622,10,137,0,2,4,28,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,1.249,10,147,0,2,5,29,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.475,10,157,0,2,6,30,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.186,1,158,0,2,7,31,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.76,10,168,0,2,8,32,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.264,1,169,0,2,9,33,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.78,1,170,0,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.319,1,171,0,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.86,1,172,1,0,0,0,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.479,10,182,1,0,1,1,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,2.875,1,183,1,0,2,2,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.583,10,193,1,0,3,3,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.682,1,194,1,0,4,4,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.493,1,195,1,0,5,5,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.614,1,196,1,0,6,6,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.578,10,206,1,0,7,7,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.236,1,207,1,0,8,8,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.388,1,208,1,0,9,9,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.532,1,209,1,0,10,10,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,2.291,10,219,1,0,11,11,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.896,10,229,1,1,0,12,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.056,10,239,1,1,1,13,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,1.958,1,240,1,1,2,14,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.816,1,241,1,1,3,15,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.855,1,242,1,1,4,16,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,1.537,1,243,1,1,5,17,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.122,10,253,1,1,6,18,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.997,10,263,1,1,7,19,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.925,1,264,1,1,8,20,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,5.773,10,274,1,1,9,21,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.889,1,275,1,1,10,22,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.883,1,276,1,1,11,23,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,1.58,1,277,1,2,0,24,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.46,1,278,1,2,1,25,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,1.404,10,288,1,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.719,1,289,1,2,3,27,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.919,1,290,1,2,4,28,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,0.861,1,291,1,2,5,29,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.924,1,292,1,2,6,30,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,0.961,1,293,1,2,7,31,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,1.543,10,303,1,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.521,10,313,1,2,9,33,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,2.042,10,323,1,2,10,34,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,2.47,10,333,1,2,11,35,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,3.55,1,334,2,0,0,0,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,a,1.23,10,344,2,0,1,1,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.426,1,345,2,0,2,2,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294742,2022-12-06_05h51.15.915,vts_reward_expectancy_bt,2022.2.4,MacIntel,62.5,Safari,1512,982,,,l,1.136,1,346,2,0,3,3,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
